"grid...1.";"grid...2.";"krigagem2.predict"
-22,101;-47,122;156,232661005828
-22,051;-47,122;156,272182999365
-22,001;-47,122;156,287499480163
-21,951;-47,122;156,293456835294
-21,901;-47,122;156,295718151889
-21,851;-47,122;156,296526888891
-21,801;-47,122;156,296792167542
-21,751;-47,122;156,29687003522
-21,701;-47,122;156,296886749439
-21,651;-47,122;156,296877015657
-21,601;-47,122;156,296836819331
-21,551;-47,122;156,296737138493
-21,501;-47,122;156,296523525575
-21,451;-47,122;156,296118338217
-21,401;-47,122;156,29543972299
-21,351;-47,122;156,294444868646
-21,301;-47,122;156,293187407889
-21,251;-47,122;156,291855264953
-21,201;-47,122;156,290746660284
-21,151;-47,122;156,290169389518
-21,101;-47,122;156,290304322679
-21,051;-47,122;156,291114295502
-21,001;-47,122;156,292360422779
-20,951;-47,122;156,29371626162
-20,901;-47,122;156,294905530335
-20,851;-47,122;156,295784850538
-20,801;-47,122;156,296344258096
-20,751;-47,122;156,296653896784
-20,701;-47,122;156,296804014301
-20,651;-47,122;156,296868037022
-20,601;-47,122;156,296892127491
-20,551;-47,122;156,296900142017
-20,501;-47,122;156,296902503065
-20,451;-47,122;156,296903119711
-20,401;-47,122;156,296903262622
-20,351;-47,122;156,296903292033
-20,301;-47,122;156,296903297411
-25,001;-47,072;156,219270994073
-24,951;-47,072;156,170503982515
-24,901;-47,072;156,129265407129
-24,851;-47,072;156,156001171081
-24,801;-47,072;156,395025778969
-24,751;-47,072;157,146233968662
-24,701;-47,072;158,952634517655
-24,651;-47,072;162,637715725941
-24,601;-47,072;169,163751741696
-24,551;-47,072;179,193284069989
-24,501;-47,072;192,416221307167
-24,451;-47,072;207,017802334873
-24,401;-47,072;219,840904841669
-24,351;-47,072;227,513126497647
-24,301;-47,072;228,092645775413
-24,251;-47,072;222,202996731127
-24,201;-47,072;212,808102154815
-24,151;-47,072;203,683537007768
-24,101;-47,072;197,491251302167
-24,051;-47,072;194,479568145851
-24,001;-47,072;192,322686913997
-23,951;-47,072;187,087973489977
-23,901;-47,072;175,055965226976
-23,851;-47,072;154,883693468641
-23,801;-47,072;129,218058856491
-23,751;-47,072;104,659069442492
-23,701;-47,072;89,4890527411694
-23,651;-47,072;89,8787218302216
-23,601;-47,072;106,552509834784
-23,551;-47,072;133,986277194823
-23,501;-47,072;162,731682176571
-23,451;-47,072;183,447953641517
-23,401;-47,072;190,335692919105
-23,351;-47,072;182,531635570949
-23,301;-47,072;163,582596473578
-23,251;-47,072;139,893883564197
-23,201;-47,072;118,768997302637
-23,151;-47,072;106,248091801985
-23,101;-47,072;105,114838141521
-23,051;-47,072;113,829310568195
-23,001;-47,072;127,056424625561
-22,951;-47,072;137,803053498265
-22,901;-47,072;140,404737481112
-22,851;-47,072;133,093448403387
-22,801;-47,072;118,84123589022
-22,751;-47,072;103,852760816289
-22,701;-47,072;94,4043742299517
-22,651;-47,072;93,8614084790029
-22,601;-47,072;101,597538605542
-22,551;-47,072;114,14776698341
-22,501;-47,072;127,443354064358
-22,451;-47,072;138,600688493348
-22,401;-47,072;146,49781524136
-22,351;-47,072;151,360117914499
-22,301;-47,072;154,015381229325
-22,251;-47,072;155,320582439016
-22,201;-47,072;155,905813730931
-22,151;-47,072;156,148483176973
-22,101;-47,072;156,242937726896
-22,051;-47,072;156,277971220089
-22,001;-47,072;156,290497281145
-21,951;-47,072;156,294829415582
-21,901;-47,072;156,296268982211
-21,851;-47,072;156,296722202298
-21,801;-47,072;156,296855223278
-21,751;-47,072;156,296890924291
-21,701;-47,072;156,296898743911
-21,651;-47,072;156,29689733453
-21,601;-47,072;156,296888394657
-21,551;-47,072;156,296865923642
-21,501;-47,072;156,296817683804
-21,451;-47,072;156,296726038234
-21,401;-47,072;156,296572298737
-21,351;-47,072;156,296346551039
-21,301;-47,072;156,296060747399
-21,251;-47,072;156,295757424821
-21,201;-47,072;156,295504382767
-21,151;-47,072;156,295371838961
-21,101;-47,072;156,295401307952
-21,051;-47,072;156,295584696239
-21,001;-47,072;156,295867841829
-20,951;-47,072;156,296176431386
-20,901;-47,072;156,29644740927
-20,851;-47,072;156,296647934954
-20,801;-47,072;156,296775595711
-20,751;-47,072;156,296846300696
-20,701;-47,072;156,296880598293
-20,651;-47,072;156,296895232968
-20,601;-47,072;156,296900742246
-20,551;-47,072;156,29690257589
-20,501;-47,072;156,296903116295
-20,451;-47,072;156,296903257489
-20,401;-47,072;156,296903290224
-20,351;-47,072;156,296903296963
-20,301;-47,072;156,296903298196
-25,001;-47,022;156,272921753893
-24,951;-47,022;156,262560852256
-24,901;-47,022;156,270597272206
-24,851;-47,022;156,351524677458
-24,801;-47,022;156,642919284721
-24,751;-47,022;157,444952680748
-24,701;-47,022;159,316900007956
-24,651;-47,022;163,117737676614
-24,601;-47,022;169,854801183768
-24,551;-47,022;180,221947083929
-24,501;-47,022;193,901778363134
-24,451;-47,022;209,030506305221
-24,401;-47,022;222,394990957985
-24,351;-47,022;230,614165189723
-24,301;-47,022;231,804300863934
-24,251;-47,022;226,655774523138
-24,201;-47,022;218,105291078897
-24,151;-47,022;209,762344011973
-24,101;-47,022;204,073018815299
-24,051;-47,022;201,197065356496
-24,001;-47,022;198,965080982642
-23,951;-47,022;193,780479832921
-23,901;-47,022;182,206024889312
-23,851;-47,022;162,891037330989
-23,801;-47,022;138,153451817346
-23,751;-47,022;114,179061882783
-23,701;-47,022;99,0541999640154
-23,651;-47,022;99,0309341536996
-23,601;-47,022;114,951183694795
-23,551;-47,022;141,248877609078
-23,501;-47,022;168,476611998402
-23,451;-47,022;187,764930214297
-23,401;-47,022;194,30687164313
-23,351;-47,022;188,132969672403
-23,301;-47,022;172,770393627017
-23,251;-47,022;153,465425139938
-23,201;-47,022;135,835050221471
-23,151;-47,022;124,641522519188
-23,101;-47,022;122,350860725882
-23,051;-47,022;127,970816334824
-23,001;-47,022;137,107505531378
-22,951;-47,022;143,670961224956
-22,901;-47,022;142,669668034598
-22,851;-47,022;132,758069843386
-22,801;-47,022;117,085511388854
-22,751;-47,022;101,770011525848
-22,701;-47,022;92,754865520075
-22,651;-47,022;92,9411606803174
-22,601;-47,022;101,291194596863
-22,551;-47,022;114,130560841401
-22,501;-47,022;127,410573487027
-22,451;-47,022;138,405177665383
-22,401;-47,022;146,155828399116
-22,351;-47,022;150,971723995712
-22,301;-47,022;153,676906627373
-22,251;-47,022;155,079326110407
-22,201;-47,022;155,760871402346
-22,151;-47,022;156,073956152359
-22,101;-47,022;156,209902996901
-22,051;-47,022;156,265327285827
-22,001;-47,022;156,286333759078
-21,951;-47,022;156,293662847857
-21,901;-47,022;156,295997998562
-21,851;-47,022;156,296673576593
-21,801;-47,022;156,296850399862
-21,751;-47,022;156,29689214037
-21,701;-47,022;156,29690083896
-21,651;-47,022;156,29690186944
-21,601;-47,022;156,296900292725
-21,551;-47,022;156,296895816725
-21,501;-47,022;156,296886129569
-21,451;-47,022;156,296867684128
-21,401;-47,022;156,296836680862
-21,351;-47,022;156,29679107024
-21,301;-47,022;156,296733216174
-21,251;-47,022;156,296671688658
-21,201;-47,022;156,296620217259
-21,151;-47,022;156,296593077502
-21,101;-47,022;156,296598767523
-21,051;-47,022;156,29663573
-21,001;-47,022;156,296693030181
-20,951;-47,022;156,296755596402
-20,901;-47,022;156,296810603935
-20,851;-47,022;156,296851347404
-20,801;-47,022;156,296877305393
-20,751;-47,022;156,296891691437
-20,701;-47,022;156,296898673747
-20,651;-47,022;156,29690165458
-20,601;-47,022;156,296902777242
-20,551;-47,022;156,296903151055
-20,501;-47,022;156,296903261267
-20,451;-47,022;156,296903290073
-20,401;-47,022;156,296903296754
-20,351;-47,022;156,29690329813
-20,301;-47,022;156,296903298382
-25,001;-46,972;156,291455565854
-24,951;-46,972;156,293785070619
-24,901;-46,972;156,316168339632
-24,851;-46,972;156,406064302036
-24,801;-46,972;156,685142714931
-24,751;-46,972;157,421537512884
-24,701;-46,972;159,114865780918
-24,651;-46,972;162,525049806904
-24,601;-46,972;168,523055740443
-24,551;-46,972;177,66827562442
-24,501;-46,972;189,603283374583
-24,451;-46,972;202,643244677551
-24,401;-46,972;214,049968136279
-24,351;-46,972;221,133200737123
-24,301;-46,972;222,630175882272
-24,251;-46,972;219,398871733905
-24,201;-46,972;213,860285814826
-24,151;-46,972;208,576037833124
-24,101;-46,972;204,9423304692
-24,051;-46,972;202,695491660049
-24,001;-46,972;200,204948212111
-23,951;-46,972;195,161972956121
-23,901;-46,972;185,440383259454
-23,851;-46,972;170,141049961048
-23,801;-46,972;150,683124539198
-23,751;-46,972;131,314128800567
-23,701;-46,972;118,134939232481
-23,651;-46,972;116,371966405224
-23,601;-46,972;127,171730260536
-23,551;-46,972;146,305457157085
-23,501;-46,972;166,210829866624
-23,451;-46,972;180,079670212053
-23,401;-46,972;184,894612270478
-23,351;-46,972;181,500187897705
-23,301;-46,972;172,659726284522
-23,251;-46,972;161,391313538648
-23,201;-46,972;150,574448105782
-23,151;-46,972;142,935791926277
-23,101;-46,972;140,323395945737
-23,051;-46,972;142,475445360073
-23,001;-46,972;146,484205791226
-22,951;-46,972;147,832552308174
-22,901;-46,972;142,72315708348
-22,851;-46,972;130,409064176741
-22,801;-46,972;114,018850970246
-22,751;-46,972;99,1630422499658
-22,701;-46,972;91,0540811576934
-22,651;-46,972;91,9535724771225
-22,601;-46,972;100,507849962688
-22,551;-46,972;113,094852765461
-22,501;-46,972;125,94841011951
-22,451;-46,972;136,642251704579
-22,401;-46,972;144,377187524571
-22,351;-46,972;149,446076780728
-22,301;-46,972;152,54711004351
-22,251;-46,972;154,349216343636
-22,201;-46,972;155,346243317717
-22,151;-46,972;155,866107121427
-22,101;-46,972;156,117675600308
-22,051;-46,972;156,229044105225
-22,001;-46,972;156,273667549934
-21,951;-46,972;156,289738409227
-21,901;-46,972;156,294919178596
-21,851;-46,972;156,296410721096
-21,801;-46,972;156,296793777434
-21,751;-46,972;156,296881483722
-21,701;-46,972;156,296899353554
-21,651;-46,972;156,296902491693
-21,601;-46,972;156,296902686902
-21,551;-46,972;156,296901956373
-21,501;-46,972;156,296900232763
-21,451;-46,972;156,296896928087
-21,401;-46,972;156,296891360099
-21,351;-46,972;156,296883151507
-21,301;-46,972;156,296872717783
-21,251;-46,972;156,296861596572
-21,201;-46,972;156,296852265094
-21,151;-46,972;156,296847310111
-21,101;-46,972;156,296848282782
-21,051;-46,972;156,296854917976
-21,001;-46,972;156,296865249096
-20,951;-46,972;156,296876552232
-20,901;-46,972;156,296886502617
-20,851;-46,972;156,296893879825
-20,801;-46,972;156,296898583528
-20,751;-46,972;156,296901192035
-20,701;-46,972;156,296902458795
-20,651;-46,972;156,29690299986
-20,601;-46,972;156,296903203732
-20,551;-46,972;156,296903271643
-20,501;-46,972;156,296903291673
-20,451;-46,972;156,29690329691
-20,401;-46,972;156,296903298125
-20,351;-46,972;156,296903298375
-20,301;-46,972;156,296903298421
-25,001;-46,922;156,296817088763
-24,951;-46,922;156,30184904907
-24,901;-46,922;156,324036602544
-24,851;-46,922;156,401031105206
-24,801;-46,922;156,629057802008
-24,751;-46,922;157,218523210723
-24,701;-46,922;158,555393699673
-24,651;-46,922;161,211059764422
-24,601;-46,922;165,80782229657
-24,551;-46,922;172,683332656112
-24,501;-46,922;181,458965201016
-24,451;-46,922;190,830061403239
-24,401;-46,922;198,91944109577
-24,351;-46,922;204,174305547672
-24,301;-46,922;206,236594928313
-24,251;-46,922;206,052917063255
-24,201;-46,922;205,053945118051
-24,151;-46,922;204,067899832662
-24,101;-46,922;202,862537158959
-24,051;-46,922;200,576744403874
-24,001;-46,922;196,498324073394
-23,951;-46,922;190,465782650571
-23,901;-46,922;182,675665269296
-23,851;-46,922;173,318359046645
-23,801;-46,922;162,678289610368
-23,751;-46,922;151,83396227462
-23,701;-46,922;143,161739064069
-23,651;-46,922;139,529646559588
-23,601;-46,922;142,242769515933
-23,551;-46,922;149,557243644666
-23,501;-46,922;157,597293879971
-23,451;-46,922;163,131437237259
-23,401;-46,922;165,516951095037
-23,351;-46,922;166,028293123383
-23,301;-46,922;165,756664469694
-23,251;-46,922;164,613712157493
-23,201;-46,922;162,228512480667
-23,151;-46,922;159,170057809065
-23,101;-46,922;156,783070885825
-23,051;-46,922;155,73633109454
-23,001;-46,922;154,823781938634
-22,951;-46,922;151,298327101963
-22,901;-46,922;142,673036279703
-22,851;-46,922;128,752681158894
-22,801;-46,922;112,411970173384
-22,751;-46,922;98,4294039146745
-22,701;-46,922;91,0482892061561
-22,651;-46,922;91,8856579299391
-22,601;-46,922;99,5157942949537
-22,551;-46,922;110,739789707922
-22,501;-46,922;122,396337373999
-22,451;-46,922;132,50856155114
-22,401;-46,922;140,393474429078
-22,351;-46,922;146,159503206724
-22,301;-46,922;150,184960621811
-22,251;-46,922;152,855604034786
-22,201;-46,922;154,510656874089
-22,151;-46,922;155,451149643373
-22,101;-46,922;155,934395748561
-22,051;-46,922;156,156964751022
-22,001;-46,922;156,248411591711
-21,951;-46,922;156,281851401207
-21,901;-46,922;156,29272380633
-21,851;-46,922;156,295866042635
-21,801;-46,922;156,296673349703
-21,751;-46,922;156,296857776768
-21,701;-46,922;156,296895244997
-21,651;-46,922;156,296902000245
-21,601;-46,922;156,296903037165
-21,551;-46,922;156,296903064983
-21,501;-46,922;156,296902808794
-21,451;-46,922;156,296902283312
-21,401;-46,922;156,296901392606
-21,351;-46,922;156,296900076282
-21,301;-46,922;156,296898399435
-21,251;-46,922;156,296896607871
-21,201;-46,922;156,296895099927
-21,151;-46,922;156,296894293418
-21,101;-46,922;156,296894440769
-21,051;-46,922;156,296895502004
-21,001;-46,922;156,296897161949
-20,951;-46,922;156,296898981833
-20,901;-46,922;156,296900586029
-20,851;-46,922;156,296901776536
-20,801;-46,922;156,296902536191
-20,751;-46,922;156,296902957741
-20,701;-46,922;156,29690316257
-20,651;-46,922;156,2969032501
-20,601;-46,922;156,296903283095
-20,551;-46,922;156,296903294091
-20,501;-46,922;156,296903297335
-20,451;-46,922;156,296903298183
-20,401;-46,922;156,29690329838
-20,351;-46,922;156,296903298421
-20,301;-46,922;156,296903298428
-25,001;-46,872;156,297868818542
-24,951;-46,872;156,302257574164
-24,901;-46,872;156,319194117457
-24,851;-46,872;156,375245838452
-24,801;-46,872;156,537390459889
-24,751;-46,872;156,949179727624
-24,701;-46,872;157,866042990389
-24,651;-46,872;159,648005374767
-24,601;-46,872;162,651399850858
-24,551;-46,872;167,003518025247
-24,501;-46,872;172,370044101885
-24,451;-46,872;177,950324664275
-24,401;-46,872;182,869337651843
-24,351;-46,872;186,787927915184
-24,301;-46,872;190,187609873862
-24,251;-46,872;193,88861762598
-24,201;-46,872;198,042375814076
-24,151;-46,872;201,486532016677
-24,101;-46,872;202,198035616001
-24,051;-46,872;198,665738871289
-24,001;-46,872;191,187101074366
-23,951;-46,872;182,07268091978
-23,901;-46,872;174,451581632637
-23,851;-46,872;170,341350453335
-23,801;-46,872;169,347838340173
-23,751;-46,872;169,130016633671
-23,701;-46,872;167,337182386772
-23,651;-46,872;163,247357833366
-23,601;-46,872;157,661324292287
-23,551;-46,872;151,684850097838
-23,501;-46,872;146,237105201911
-23,451;-46,872;142,694132906795
-23,401;-46,872;143,039423563787
-23,351;-46,872;148,39618068673
-23,301;-46,872;157,326585436965
-23,251;-46,872;166,162648425974
-23,201;-46,872;171,455981015142
-23,151;-46,872;172,201879593796
-23,101;-46,872;169,792317468357
-23,051;-46,872;166,050264972577
-23,001;-46,872;161,362992469562
-22,951;-46,872;154,477231166462
-22,901;-46,872;143,912893788097
-22,851;-46,872;129,73333346987
-22,801;-46,872;114,273090501792
-22,751;-46,872;101,244699421278
-22,701;-46,872;93,843824909605
-22,651;-46,872;93,2015851346853
-22,601;-46,872;98,1939685776936
-22,551;-46,872;106,500642957483
-22,501;-46,872;115,928888034164
-22,451;-46,872;125,1024281507
-22,401;-46,872;133,377397086913
-22,351;-46,872;140,451337521985
-22,301;-46,872;146,125056237166
-22,251;-46,872;150,307716812669
-22,201;-46,872;153,092633628737
-22,151;-46,872;154,74931067233
-22,101;-46,872;155,625002828423
-22,051;-46,872;156,035384585303
-22,001;-46,872;156,205804590718
-21,951;-46,872;156,268532991852
-21,901;-46,872;156,289010098828
-21,851;-46,872;156,294942312368
-21,801;-46,872;156,296468402377
-21,751;-46,872;156,29681722205
-21,701;-46,872;156,296888095593
-21,651;-46,872;156,296900899124
-21,601;-46,872;156,296902950131
-21,551;-46,872;156,296903226413
-21,501;-46,872;156,296903224722
-21,451;-46,872;156,296903153898
-21,401;-46,872;156,296903027285
-21,351;-46,872;156,296902839188
-21,301;-46,872;156,296902598988
-21,251;-46,872;156,296902341731
-21,201;-46,872;156,296902124512
-21,151;-46,872;156,296902007491
-21,101;-46,872;156,296902027287
-21,051;-46,872;156,296902178559
-21,001;-46,872;156,296902416285
-20,951;-46,872;156,296902677463
-20,901;-46,872;156,296902907992
-20,851;-46,872;156,296903079239
-20,801;-46,872;156,296903188594
-20,751;-46,872;156,296903249316
-20,701;-46,872;156,296903278836
-20,651;-46,872;156,296903291457
-20,601;-46,872;156,296903296217
-20,551;-46,872;156,296903297803
-20,501;-46,872;156,296903298272
-20,451;-46,872;156,296903298394
-20,401;-46,872;156,296903298423
-20,351;-46,872;156,296903298428
-20,301;-46,872;156,29690329843
-25,001;-46,822;156,297744867173
-24,951;-46,822;156,300722395769
-24,901;-46,822;156,311707100374
-24,851;-46,822;156,34716603877
-24,801;-46,822;156,447643503504
-24,751;-46,822;156,697131393684
-24,701;-46,822;157,237563329552
-24,651;-46,822;158,252410296801
-24,601;-46,822;159,892024036187
-24,551;-46,822;162,155877582223
-24,501;-46,822;164,833109054402
-24,451;-46,822;167,648298831158
-24,401;-46,822;170,630074444
-24,351;-46,822;174,418267300315
-24,301;-46,822;180,043280121723
-24,251;-46,822;188,015110086656
-24,201;-46,822;197,263423089666
-24,151;-46,822;204,897091209891
-24,101;-46,822;207,324949879405
-24,051;-46,822;202,28026253816
-24,001;-46,822;190,571807177987
-23,951;-46,822;176,404354875407
-23,901;-46,822;165,722969084365
-23,851;-46,822;163,071460079261
-23,801;-46,822;168,68282138277
-23,751;-46,822;177,962140640774
-23,701;-46,822;184,095735633034
-23,651;-46,822;181,995331679189
-23,601;-46,822;170,772259738206
-23,551;-46,822;153,633616698041
-23,501;-46,822;136,285969881231
-23,451;-46,822;125,010770124522
-23,401;-46,822;124,390287511782
-23,351;-46,822;134,899469727644
-23,301;-46,822;152,064910857964
-23,251;-46,822;168,690550419862
-23,201;-46,822;178,987538875223
-23,151;-46,822;181,399378053816
-23,101;-46,822;178,106664049548
-23,051;-46,822;172,234503124116
